"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"6859","Native",23,2,"spillover2","fp","spillover2 fp",4,0,374,374,"Unambiguous","Mismatch",374
"6861","Native",23,15,"spillover2","fp","spillover2 fp",1,0,458,458,"Ambiguous","Match",458
"6863","Native",23,12,"spillover2","fp","spillover2 fp",2,0,290,290,"Ambiguous","Mismatch",290
"6865","Native",24,3,"spillover2","fp","spillover2 fp",4,0,672,672,"Unambiguous","Mismatch",672
"6867","Native",24,7,"spillover2","fp","spillover2 fp",4,0,720,720,"Unambiguous","Mismatch",720
"6869","Native",24,22,"spillover2","fp","spillover2 fp",3,0,448,448,"Unambiguous","Match",448
"6871","Native",24,6,"spillover2","fp","spillover2 fp",3,0,203,203,"Unambiguous","Match",203
"6873","Native",24,12,"spillover2","fp","spillover2 fp",1,0,571,571,"Ambiguous","Match",571
"6875","Native",24,18,"spillover2","fp","spillover2 fp",3,0,595,595,"Unambiguous","Match",595
"6877","Native",24,9,"spillover2","fp","spillover2 fp",2,0,553,553,"Ambiguous","Mismatch",553
"6879","Native",24,24,"spillover2","fp","spillover2 fp",1,0,431,431,"Ambiguous","Match",431
"6881","Native",24,1,"spillover2","fp","spillover2 fp",2,0,462,462,"Ambiguous","Mismatch",462
"6883","Native",24,13,"spillover2","fp","spillover2 fp",2,0,688,688,"Ambiguous","Mismatch",688
"6885","Native",24,19,"spillover2","fp","spillover2 fp",4,0,409,409,"Unambiguous","Mismatch",409
"6887","Native",24,5,"spillover2","fp","spillover2 fp",2,0,1092,1092,"Ambiguous","Mismatch",1092
"6889","Native",24,14,"spillover2","fp","spillover2 fp",3,0,391,391,"Unambiguous","Match",391
"6891","Native",24,20,"spillover2","fp","spillover2 fp",1,0,610,610,"Ambiguous","Match",610
"6893","Native",24,4,"spillover2","fp","spillover2 fp",1,0,609,609,"Ambiguous","Match",609
"6895","Native",24,21,"spillover2","fp","spillover2 fp",2,0,659,659,"Ambiguous","Mismatch",659
"6897","Native",24,16,"spillover2","fp","spillover2 fp",1,0,555,555,"Ambiguous","Match",555
"6899","Native",24,15,"spillover2","fp","spillover2 fp",4,0,587,587,"Unambiguous","Mismatch",587
"6901","Native",24,2,"spillover2","fp","spillover2 fp",3,0,740,740,"Unambiguous","Match",740
"6903","Native",24,11,"spillover2","fp","spillover2 fp",4,0,912,912,"Unambiguous","Mismatch",912
"6905","Native",24,10,"spillover2","fp","spillover2 fp",3,0,455,455,"Unambiguous","Match",455
"6907","Native",24,8,"spillover2","fp","spillover2 fp",1,0,418,418,"Ambiguous","Match",418
"6909","Native",24,17,"spillover2","fp","spillover2 fp",2,0,632,632,"Ambiguous","Mismatch",632
"6911","Native",24,23,"spillover2","fp","spillover2 fp",4,0,372,372,"Unambiguous","Mismatch",372
"6913","Native",25,16,"spillover2","fp","spillover2 fp",2,0,265,265,"Ambiguous","Mismatch",265
"6915","Native",25,21,"spillover2","fp","spillover2 fp",3,0,615,615,"Unambiguous","Match",615
"6917","Native",25,10,"spillover2","fp","spillover2 fp",4,0,321,321,"Unambiguous","Mismatch",321
"6919","Native",25,6,"spillover2","fp","spillover2 fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"6921","Native",25,1,"spillover2","fp","spillover2 fp",3,0,341,341,"Unambiguous","Match",341
"6923","Native",25,23,"spillover2","fp","spillover2 fp",1,0,148,148,"Ambiguous","Match",148
"6925","Native",25,19,"spillover2","fp","spillover2 fp",1,0,335,335,"Ambiguous","Match",335
"6927","Native",25,20,"spillover2","fp","spillover2 fp",2,0,798,798,"Ambiguous","Mismatch",798
"6929","Native",25,9,"spillover2","fp","spillover2 fp",3,0,138,138,"Unambiguous","Match",138
"6931","Native",25,15,"spillover2","fp","spillover2 fp",1,0,264,264,"Ambiguous","Match",264
"6933","Native",25,12,"spillover2","fp","spillover2 fp",2,0,633,633,"Ambiguous","Mismatch",633
"6935","Native",25,13,"spillover2","fp","spillover2 fp",3,0,122,122,"Unambiguous","Match",122
"6937","Native",25,8,"spillover2","fp","spillover2 fp",2,0,406,406,"Ambiguous","Mismatch",406
"6939","Native",25,17,"spillover2","fp","spillover2 fp",3,0,812,812,"Unambiguous","Match",812
"6941","Native",25,5,"spillover2","fp","spillover2 fp",3,0,970,970,"Unambiguous","Match",970
"6943","Native",25,18,"spillover2","fp","spillover2 fp",4,0,315,315,"Unambiguous","Mismatch",315
"6945","Native",25,24,"spillover2","fp","spillover2 fp",2,0,419,419,"Ambiguous","Mismatch",419
"6947","Native",25,14,"spillover2","fp","spillover2 fp",4,0,233,233,"Unambiguous","Mismatch",233
"6949","Native",25,7,"spillover2","fp","spillover2 fp",1,0,728,728,"Ambiguous","Match",728
"6951","Native",25,2,"spillover2","fp","spillover2 fp",4,0,200,200,"Unambiguous","Mismatch",200
"6953","Native",25,4,"spillover2","fp","spillover2 fp",2,0,539,539,"Ambiguous","Mismatch",539
"6955","Native",25,3,"spillover2","fp","spillover2 fp",1,0,428,428,"Ambiguous","Match",428
"6957","Native",25,22,"spillover2","fp","spillover2 fp",4,0,165,165,"Unambiguous","Mismatch",165
"6959","Native",25,11,"spillover2","fp","spillover2 fp",1,0,214,214,"Ambiguous","Match",214
"6962","Native",26,19,"spillover2","fp","spillover2 fp",2,0,228,228,"Ambiguous","Mismatch",228
"6964","Native",26,2,"spillover2","fp","spillover2 fp",1,0,221,221,"Ambiguous","Match",221
"6966","Native",26,4,"spillover2","fp","spillover2 fp",3,0,394,394,"Unambiguous","Match",394
"6968","Native",26,21,"spillover2","fp","spillover2 fp",4,0,596,596,"Unambiguous","Mismatch",596
"6970","Native",26,14,"spillover2","fp","spillover2 fp",1,0,242,242,"Ambiguous","Match",242
"6972","Native",26,1,"spillover2","fp","spillover2 fp",4,0,267,267,"Unambiguous","Mismatch",267
"6974","Native",26,13,"spillover2","fp","spillover2 fp",4,0,236,236,"Unambiguous","Mismatch",236
"6976","Native",26,24,"spillover2","fp","spillover2 fp",3,0,289,289,"Unambiguous","Match",289
"6978","Native",26,23,"spillover2","fp","spillover2 fp",2,0,488,488,"Ambiguous","Mismatch",488
"6980","Native",26,20,"spillover2","fp","spillover2 fp",3,0,391,391,"Unambiguous","Match",391
"6982","Native",26,9,"spillover2","fp","spillover2 fp",4,0,357,357,"Unambiguous","Mismatch",357
"6984","Native",26,15,"spillover2","fp","spillover2 fp",2,0,312,312,"Ambiguous","Mismatch",312
"6986","Native",26,6,"spillover2","fp","spillover2 fp",1,0,243,243,"Ambiguous","Match",243
"6988","Native",26,8,"spillover2","fp","spillover2 fp",3,0,149,149,"Unambiguous","Match",149
"6990","Native",26,18,"spillover2","fp","spillover2 fp",1,0,209,209,"Ambiguous","Match",209
"6992","Native",26,22,"spillover2","fp","spillover2 fp",1,1,0,NA,"Ambiguous","Match",NA
"6994","Native",26,10,"spillover2","fp","spillover2 fp",1,0,166,166,"Ambiguous","Match",166
"6996","Native",26,5,"spillover2","fp","spillover2 fp",4,0,482,482,"Unambiguous","Mismatch",482
"6998","Native",26,7,"spillover2","fp","spillover2 fp",2,0,994,994,"Ambiguous","Mismatch",994
"7000","Native",26,17,"spillover2","fp","spillover2 fp",4,0,224,224,"Unambiguous","Mismatch",224
"7002","Native",26,11,"spillover2","fp","spillover2 fp",2,0,370,370,"Ambiguous","Mismatch",370
"7004","Native",26,16,"spillover2","fp","spillover2 fp",3,0,308,308,"Unambiguous","Match",308
"7006","Native",26,3,"spillover2","fp","spillover2 fp",2,0,597,597,"Ambiguous","Mismatch",597
"7008","Native",26,12,"spillover2","fp","spillover2 fp",3,0,322,322,"Unambiguous","Match",322
"7010","Native",27,7,"spillover2","fp","spillover2 fp",3,0,446,446,"Unambiguous","Match",446
"7012","Native",27,2,"spillover2","fp","spillover2 fp",2,0,416,416,"Ambiguous","Mismatch",416
"7014","Native",27,17,"spillover2","fp","spillover2 fp",1,0,333,333,"Ambiguous","Match",333
"7016","Native",27,6,"spillover2","fp","spillover2 fp",2,0,339,339,"Ambiguous","Mismatch",339
"7018","Native",27,11,"spillover2","fp","spillover2 fp",3,0,349,349,"Unambiguous","Match",349
"7020","Native",27,15,"spillover2","fp","spillover2 fp",3,0,525,525,"Unambiguous","Match",525
"7022","Native",27,1,"spillover2","fp","spillover2 fp",1,0,388,388,"Ambiguous","Match",388
"7024","Native",27,12,"spillover2","fp","spillover2 fp",4,0,628,628,"Unambiguous","Mismatch",628
"7026","Native",27,4,"spillover2","fp","spillover2 fp",4,0,663,663,"Unambiguous","Mismatch",663
"7028","Native",27,13,"spillover2","fp","spillover2 fp",1,0,549,549,"Ambiguous","Match",549
"7030","Native",27,23,"spillover2","fp","spillover2 fp",3,0,466,466,"Unambiguous","Match",466
"7032","Native",27,3,"spillover2","fp","spillover2 fp",3,0,499,499,"Unambiguous","Match",499
"7034","Native",27,5,"spillover2","fp","spillover2 fp",1,0,536,536,"Ambiguous","Match",536
"7036","Native",27,18,"spillover2","fp","spillover2 fp",2,0,638,638,"Ambiguous","Mismatch",638
"7038","Native",27,21,"spillover2","fp","spillover2 fp",1,0,761,761,"Ambiguous","Match",761
"7040","Native",27,9,"spillover2","fp","spillover2 fp",1,0,509,509,"Ambiguous","Match",509
"7042","Native",27,20,"spillover2","fp","spillover2 fp",4,0,482,482,"Unambiguous","Mismatch",482
"7044","Native",27,22,"spillover2","fp","spillover2 fp",2,0,269,269,"Ambiguous","Mismatch",269
"7046","Native",27,14,"spillover2","fp","spillover2 fp",2,0,376,376,"Ambiguous","Mismatch",376
"7048","Native",27,24,"spillover2","fp","spillover2 fp",4,0,344,344,"Unambiguous","Mismatch",344
"7050","Native",27,8,"spillover2","fp","spillover2 fp",4,0,533,533,"Unambiguous","Mismatch",533
"7052","Native",27,10,"spillover2","fp","spillover2 fp",2,0,345,345,"Ambiguous","Mismatch",345
"7054","Native",27,16,"spillover2","fp","spillover2 fp",4,0,643,643,"Unambiguous","Mismatch",643
"7056","Native",27,19,"spillover2","fp","spillover2 fp",3,0,801,801,"Unambiguous","Match",801
"7058","Native",28,1,"spillover2","fp","spillover2 fp",2,0,478,478,"Ambiguous","Mismatch",478
"7060","Native",28,8,"spillover2","fp","spillover2 fp",1,0,190,190,"Ambiguous","Match",190
"7062","Native",28,9,"spillover2","fp","spillover2 fp",2,0,404,404,"Ambiguous","Mismatch",404
"7064","Native",28,13,"spillover2","fp","spillover2 fp",2,0,332,332,"Ambiguous","Mismatch",332
"7066","Native",28,18,"spillover2","fp","spillover2 fp",3,0,528,528,"Unambiguous","Match",528
"7068","Native",28,4,"spillover2","fp","spillover2 fp",1,0,324,324,"Ambiguous","Match",324
"7070","Native",28,12,"spillover2","fp","spillover2 fp",1,0,532,532,"Ambiguous","Match",532
"7072","Native",28,7,"spillover2","fp","spillover2 fp",4,0,400,400,"Unambiguous","Mismatch",400
"7074","Native",28,2,"spillover2","fp","spillover2 fp",3,0,498,498,"Unambiguous","Match",498
"7076","Native",28,10,"spillover2","fp","spillover2 fp",3,0,126,126,"Unambiguous","Match",126
"7078","Native",28,22,"spillover2","fp","spillover2 fp",3,0,438,438,"Unambiguous","Match",438
"7080","Native",28,17,"spillover2","fp","spillover2 fp",2,0,286,286,"Ambiguous","Mismatch",286
"7082","Native",28,11,"spillover2","fp","spillover2 fp",4,0,414,414,"Unambiguous","Mismatch",414
"7084","Native",28,20,"spillover2","fp","spillover2 fp",1,0,440,440,"Ambiguous","Match",440
"7086","Native",28,15,"spillover2","fp","spillover2 fp",4,0,480,480,"Unambiguous","Mismatch",480
"7088","Native",28,23,"spillover2","fp","spillover2 fp",4,0,306,306,"Unambiguous","Mismatch",306
"7090","Native",28,19,"spillover2","fp","spillover2 fp",4,0,194,194,"Unambiguous","Mismatch",194
"7092","Native",28,24,"spillover2","fp","spillover2 fp",1,0,290,290,"Ambiguous","Match",290
"7094","Native",28,5,"spillover2","fp","spillover2 fp",2,0,612,612,"Ambiguous","Mismatch",612
"7096","Native",28,14,"spillover2","fp","spillover2 fp",3,0,282,282,"Unambiguous","Match",282
"7098","Native",28,16,"spillover2","fp","spillover2 fp",1,0,500,500,"Ambiguous","Match",500
"7100","Native",28,3,"spillover2","fp","spillover2 fp",4,0,754,754,"Unambiguous","Mismatch",754
"7102","Native",28,21,"spillover2","fp","spillover2 fp",2,0,222,222,"Ambiguous","Mismatch",222
"7104","Native",28,6,"spillover2","fp","spillover2 fp",3,0,376,376,"Unambiguous","Match",376
"7105","Native",29,21,"spillover2","fp","spillover2 fp",3,0,726,726,"Unambiguous","Match",726
"7107","Native",29,19,"spillover2","fp","spillover2 fp",1,0,172,172,"Ambiguous","Match",172
"7109","Native",29,17,"spillover2","fp","spillover2 fp",3,0,616,616,"Unambiguous","Match",616
"7111","Native",29,13,"spillover2","fp","spillover2 fp",3,0,338,338,"Unambiguous","Match",338
"7113","Native",29,2,"spillover2","fp","spillover2 fp",4,0,486,486,"Unambiguous","Mismatch",486
"7115","Native",29,12,"spillover2","fp","spillover2 fp",2,0,570,570,"Ambiguous","Mismatch",570
"7117","Native",29,15,"spillover2","fp","spillover2 fp",1,0,290,290,"Ambiguous","Match",290
"7119","Native",29,4,"spillover2","fp","spillover2 fp",2,0,324,324,"Ambiguous","Mismatch",324
"7121","Native",29,24,"spillover2","fp","spillover2 fp",2,0,532,532,"Ambiguous","Mismatch",532
"7123","Native",29,3,"spillover2","fp","spillover2 fp",1,0,266,266,"Ambiguous","Match",266
"7125","Native",29,9,"spillover2","fp","spillover2 fp",3,0,200,200,"Unambiguous","Match",200
"7127","Native",29,7,"spillover2","fp","spillover2 fp",1,0,536,536,"Ambiguous","Match",536
"7129","Native",29,11,"spillover2","fp","spillover2 fp",1,0,726,726,"Ambiguous","Match",726
"7131","Native",29,16,"spillover2","fp","spillover2 fp",2,0,374,374,"Ambiguous","Mismatch",374
"7133","Native",29,23,"spillover2","fp","spillover2 fp",1,0,356,356,"Ambiguous","Match",356
"7135","Native",29,14,"spillover2","fp","spillover2 fp",4,0,332,332,"Unambiguous","Mismatch",332
"7137","Native",29,18,"spillover2","fp","spillover2 fp",4,0,204,204,"Unambiguous","Mismatch",204
"7139","Native",29,1,"spillover2","fp","spillover2 fp",3,0,264,264,"Unambiguous","Match",264
"7141","Native",29,22,"spillover2","fp","spillover2 fp",4,0,492,492,"Unambiguous","Mismatch",492
"7143","Native",29,8,"spillover2","fp","spillover2 fp",2,0,180,180,"Ambiguous","Mismatch",180
"7145","Native",29,6,"spillover2","fp","spillover2 fp",4,0,88,88,"Unambiguous","Mismatch",88
"7147","Native",29,5,"spillover2","fp","spillover2 fp",3,0,286,286,"Unambiguous","Match",286
"7149","Native",29,20,"spillover2","fp","spillover2 fp",2,0,330,330,"Ambiguous","Mismatch",330
"7151","Native",29,10,"spillover2","fp","spillover2 fp",4,0,392,392,"Unambiguous","Mismatch",392
"7153","Native",30,6,"spillover2","fp","spillover2 fp",1,0,278,278,"Ambiguous","Match",278
"7155","Native",30,13,"spillover2","fp","spillover2 fp",4,0,284,284,"Unambiguous","Mismatch",284
"7157","Native",30,20,"spillover2","fp","spillover2 fp",3,0,166,166,"Unambiguous","Match",166
"7159","Native",30,18,"spillover2","fp","spillover2 fp",1,0,148,148,"Ambiguous","Match",148
"7161","Native",30,5,"spillover2","fp","spillover2 fp",4,0,854,854,"Unambiguous","Mismatch",854
"7163","Native",30,17,"spillover2","fp","spillover2 fp",4,0,144,144,"Unambiguous","Mismatch",144
"7165","Native",30,2,"spillover2","fp","spillover2 fp",1,0,352,352,"Ambiguous","Match",352
"7167","Native",30,11,"spillover2","fp","spillover2 fp",2,0,256,256,"Ambiguous","Mismatch",256
"7169","Native",30,14,"spillover2","fp","spillover2 fp",1,0,134,134,"Ambiguous","Match",134
"7171","Native",30,4,"spillover2","fp","spillover2 fp",3,0,418,418,"Unambiguous","Match",418
"7173","Native",30,15,"spillover2","fp","spillover2 fp",2,0,200,200,"Ambiguous","Mismatch",200
"7175","Native",30,9,"spillover2","fp","spillover2 fp",4,0,398,398,"Unambiguous","Mismatch",398
"7177","Native",30,10,"spillover2","fp","spillover2 fp",1,0,1186,1186,"Ambiguous","Match",1186
"7179","Native",30,24,"spillover2","fp","spillover2 fp",3,0,858,858,"Unambiguous","Match",858
"7181","Native",30,21,"spillover2","fp","spillover2 fp",4,0,620,620,"Unambiguous","Mismatch",620
"7183","Native",30,19,"spillover2","fp","spillover2 fp",2,0,636,636,"Ambiguous","Mismatch",636
"7185","Native",30,12,"spillover2","fp","spillover2 fp",3,0,720,720,"Unambiguous","Match",720
"7187","Native",30,23,"spillover2","fp","spillover2 fp",2,0,908,908,"Ambiguous","Mismatch",908
"7189","Native",30,7,"spillover2","fp","spillover2 fp",2,0,774,774,"Ambiguous","Mismatch",774
"7191","Native",30,1,"spillover2","fp","spillover2 fp",4,0,290,290,"Unambiguous","Mismatch",290
"7193","Native",30,8,"spillover2","fp","spillover2 fp",3,0,284,284,"Unambiguous","Match",284
"7195","Native",30,22,"spillover2","fp","spillover2 fp",1,0,748,748,"Ambiguous","Match",748
"7197","Native",30,16,"spillover2","fp","spillover2 fp",3,0,320,320,"Unambiguous","Match",320
"7199","Native",30,3,"spillover2","fp","spillover2 fp",2,0,408,408,"Ambiguous","Mismatch",408
"7202","Native",31,21,"spillover2","fp","spillover2 fp",1,0,250,250,"Ambiguous","Match",250
"7204","Native",31,14,"spillover2","fp","spillover2 fp",2,0,140,140,"Ambiguous","Mismatch",140
"7206","Native",31,16,"spillover2","fp","spillover2 fp",4,0,338,338,"Unambiguous","Mismatch",338
"7208","Native",31,4,"spillover2","fp","spillover2 fp",4,0,872,872,"Unambiguous","Mismatch",872
"7210","Native",31,15,"spillover2","fp","spillover2 fp",3,0,244,244,"Unambiguous","Match",244
"7212","Native",31,1,"spillover2","fp","spillover2 fp",1,0,270,270,"Ambiguous","Match",270
"7214","Native",31,22,"spillover2","fp","spillover2 fp",2,0,156,156,"Ambiguous","Mismatch",156
"7216","Native",31,8,"spillover2","fp","spillover2 fp",4,0,146,146,"Unambiguous","Mismatch",146
"7218","Native",31,13,"spillover2","fp","spillover2 fp",1,0,160,160,"Ambiguous","Match",160
"7220","Native",31,2,"spillover2","fp","spillover2 fp",2,0,306,306,"Ambiguous","Mismatch",306
"7222","Native",31,24,"spillover2","fp","spillover2 fp",4,0,628,628,"Unambiguous","Mismatch",628
"7224","Native",31,5,"spillover2","fp","spillover2 fp",1,0,338,338,"Ambiguous","Match",338
"7226","Native",31,10,"spillover2","fp","spillover2 fp",2,0,106,106,"Ambiguous","Mismatch",106
"7228","Native",31,6,"spillover2","fp","spillover2 fp",2,0,216,216,"Ambiguous","Mismatch",216
"7230","Native",31,11,"spillover2","fp","spillover2 fp",3,0,192,192,"Unambiguous","Match",192
"7232","Native",31,23,"spillover2","fp","spillover2 fp",3,0,202,202,"Unambiguous","Match",202
"7234","Native",31,9,"spillover2","fp","spillover2 fp",1,0,234,234,"Ambiguous","Match",234
"7236","Native",31,20,"spillover2","fp","spillover2 fp",4,0,156,156,"Unambiguous","Mismatch",156
"7238","Native",31,7,"spillover2","fp","spillover2 fp",3,0,406,406,"Unambiguous","Match",406
"7240","Native",31,18,"spillover2","fp","spillover2 fp",2,0,122,122,"Ambiguous","Mismatch",122
"7242","Native",31,3,"spillover2","fp","spillover2 fp",3,0,478,478,"Unambiguous","Match",478
"7244","Native",31,17,"spillover2","fp","spillover2 fp",1,0,178,178,"Ambiguous","Match",178
"7246","Native",31,19,"spillover2","fp","spillover2 fp",3,0,214,214,"Unambiguous","Match",214
"7248","Native",31,12,"spillover2","fp","spillover2 fp",4,0,252,252,"Unambiguous","Mismatch",252
"7249","Native",32,19,"spillover2","fp","spillover2 fp",4,0,176,176,"Unambiguous","Mismatch",176
"7251","Native",32,20,"spillover2","fp","spillover2 fp",1,0,308,308,"Ambiguous","Match",308
"7253","Native",32,9,"spillover2","fp","spillover2 fp",2,0,186,186,"Ambiguous","Mismatch",186
"7255","Native",32,4,"spillover2","fp","spillover2 fp",1,0,348,348,"Ambiguous","Match",348
"7257","Native",32,10,"spillover2","fp","spillover2 fp",3,0,306,306,"Unambiguous","Match",306
"7259","Native",32,12,"spillover2","fp","spillover2 fp",1,0,270,270,"Ambiguous","Match",270
"7261","Native",32,7,"spillover2","fp","spillover2 fp",4,0,250,250,"Unambiguous","Mismatch",250
"7263","Native",32,11,"spillover2","fp","spillover2 fp",4,0,274,274,"Unambiguous","Mismatch",274
"7265","Native",32,8,"spillover2","fp","spillover2 fp",1,0,210,210,"Ambiguous","Match",210
"7267","Native",32,18,"spillover2","fp","spillover2 fp",3,0,150,150,"Unambiguous","Match",150
"7269","Native",32,14,"spillover2","fp","spillover2 fp",3,0,308,308,"Unambiguous","Match",308
"7271","Native",32,2,"spillover2","fp","spillover2 fp",3,0,256,256,"Unambiguous","Match",256
"7273","Native",32,15,"spillover2","fp","spillover2 fp",4,0,190,190,"Unambiguous","Mismatch",190
"7275","Native",32,17,"spillover2","fp","spillover2 fp",2,0,184,184,"Ambiguous","Mismatch",184
"7277","Native",32,5,"spillover2","fp","spillover2 fp",2,0,248,248,"Ambiguous","Mismatch",248
"7279","Native",32,22,"spillover2","fp","spillover2 fp",3,0,246,246,"Unambiguous","Match",246
"7281","Native",32,24,"spillover2","fp","spillover2 fp",1,0,160,160,"Ambiguous","Match",160
"7283","Native",32,21,"spillover2","fp","spillover2 fp",2,0,284,284,"Ambiguous","Mismatch",284
"7285","Native",32,1,"spillover2","fp","spillover2 fp",2,0,170,170,"Ambiguous","Mismatch",170
"7287","Native",32,16,"spillover2","fp","spillover2 fp",1,0,278,278,"Ambiguous","Match",278
"7289","Native",32,6,"spillover2","fp","spillover2 fp",3,0,192,192,"Unambiguous","Match",192
"7291","Native",32,13,"spillover2","fp","spillover2 fp",2,0,156,156,"Ambiguous","Mismatch",156
"7293","Native",32,3,"spillover2","fp","spillover2 fp",4,0,284,284,"Unambiguous","Mismatch",284
"7295","Native",32,23,"spillover2","fp","spillover2 fp",4,0,244,244,"Unambiguous","Mismatch",244
"7297","Native",33,4,"spillover2","fp","spillover2 fp",2,0,284,284,"Ambiguous","Mismatch",284
"7299","Native",33,2,"spillover2","fp","spillover2 fp",4,0,356,356,"Unambiguous","Mismatch",356
"7301","Native",33,16,"spillover2","fp","spillover2 fp",2,0,452,452,"Ambiguous","Mismatch",452
"7303","Native",33,11,"spillover2","fp","spillover2 fp",1,0,890,890,"Ambiguous","Match",890
"7305","Native",33,1,"spillover2","fp","spillover2 fp",3,0,260,260,"Unambiguous","Match",260
"7307","Native",33,15,"spillover2","fp","spillover2 fp",1,0,92,92,"Ambiguous","Match",92
"7309","Native",33,23,"spillover2","fp","spillover2 fp",1,0,552,552,"Ambiguous","Match",552
"7311","Native",33,20,"spillover2","fp","spillover2 fp",2,0,498,498,"Ambiguous","Mismatch",498
"7313","Native",33,7,"spillover2","fp","spillover2 fp",1,0,636,636,"Ambiguous","Match",636
"7315","Native",33,3,"spillover2","fp","spillover2 fp",1,0,1152,1152,"Ambiguous","Match",1152
"7317","Native",33,12,"spillover2","fp","spillover2 fp",2,0,338,338,"Ambiguous","Mismatch",338
"7319","Native",33,24,"spillover2","fp","spillover2 fp",2,0,474,474,"Ambiguous","Mismatch",474
"7321","Native",33,14,"spillover2","fp","spillover2 fp",4,0,358,358,"Unambiguous","Mismatch",358
"7323","Native",33,18,"spillover2","fp","spillover2 fp",4,0,826,826,"Unambiguous","Mismatch",826
"7325","Native",33,6,"spillover2","fp","spillover2 fp",4,0,306,306,"Unambiguous","Mismatch",306
"7327","Native",33,21,"spillover2","fp","spillover2 fp",3,0,338,338,"Unambiguous","Match",338
"7329","Native",33,13,"spillover2","fp","spillover2 fp",3,0,464,464,"Unambiguous","Match",464
"7331","Native",33,9,"spillover2","fp","spillover2 fp",3,0,328,328,"Unambiguous","Match",328
"7333","Native",33,10,"spillover2","fp","spillover2 fp",4,0,544,544,"Unambiguous","Mismatch",544
"7335","Native",33,19,"spillover2","fp","spillover2 fp",1,0,468,468,"Ambiguous","Match",468
"7337","Native",33,22,"spillover2","fp","spillover2 fp",4,0,670,670,"Unambiguous","Mismatch",670
"7339","Native",33,8,"spillover2","fp","spillover2 fp",2,0,492,492,"Ambiguous","Mismatch",492
"7341","Native",33,17,"spillover2","fp","spillover2 fp",3,0,406,406,"Unambiguous","Match",406
"7343","Native",33,5,"spillover2","fp","spillover2 fp",3,0,694,694,"Unambiguous","Match",694
"7346","Native",34,16,"spillover2","fp","spillover2 fp",3,0,338,338,"Unambiguous","Match",338
"7348","Native",34,14,"spillover2","fp","spillover2 fp",1,0,190,190,"Ambiguous","Match",190
"7350","Native",34,1,"spillover2","fp","spillover2 fp",4,0,223,223,"Unambiguous","Mismatch",223
"7352","Native",34,24,"spillover2","fp","spillover2 fp",3,0,204,204,"Unambiguous","Match",204
"7354","Native",34,5,"spillover2","fp","spillover2 fp",4,0,538,538,"Unambiguous","Mismatch",538
"7356","Native",34,13,"spillover2","fp","spillover2 fp",4,0,358,358,"Unambiguous","Mismatch",358
"7358","Native",34,3,"spillover2","fp","spillover2 fp",2,0,847,847,"Ambiguous","Mismatch",847
"7360","Native",34,2,"spillover2","fp","spillover2 fp",1,0,604,604,"Ambiguous","Match",604
"7362","Native",34,19,"spillover2","fp","spillover2 fp",2,0,383,383,"Ambiguous","Mismatch",383
"7364","Native",34,18,"spillover2","fp","spillover2 fp",1,0,537,537,"Ambiguous","Match",537
"7366","Native",34,22,"spillover2","fp","spillover2 fp",1,0,836,836,"Ambiguous","Match",836
"7368","Native",34,17,"spillover2","fp","spillover2 fp",4,0,404,404,"Unambiguous","Mismatch",404
"7370","Native",34,4,"spillover2","fp","spillover2 fp",3,0,641,641,"Unambiguous","Match",641
"7372","Native",34,20,"spillover2","fp","spillover2 fp",3,0,236,236,"Unambiguous","Match",236
"7374","Native",34,7,"spillover2","fp","spillover2 fp",2,0,1022,1022,"Ambiguous","Mismatch",1022
"7376","Native",34,11,"spillover2","fp","spillover2 fp",2,0,778,778,"Ambiguous","Mismatch",778
"7378","Native",34,8,"spillover2","fp","spillover2 fp",3,0,362,362,"Unambiguous","Match",362
"7380","Native",34,21,"spillover2","fp","spillover2 fp",4,0,906,906,"Unambiguous","Mismatch",906
"7382","Native",34,12,"spillover2","fp","spillover2 fp",3,0,985,985,"Unambiguous","Match",985
"7384","Native",34,15,"spillover2","fp","spillover2 fp",2,0,564,564,"Ambiguous","Mismatch",564
"7386","Native",34,10,"spillover2","fp","spillover2 fp",1,0,294,294,"Ambiguous","Match",294
"7388","Native",34,23,"spillover2","fp","spillover2 fp",2,0,202,202,"Ambiguous","Mismatch",202
"7390","Native",34,9,"spillover2","fp","spillover2 fp",4,0,786,786,"Unambiguous","Mismatch",786
"7392","Native",34,6,"spillover2","fp","spillover2 fp",1,0,186,186,"Ambiguous","Match",186
"7393","Native",35,23,"spillover2","fp","spillover2 fp",2,0,538,538,"Ambiguous","Mismatch",538
"7395","Native",35,1,"spillover2","fp","spillover2 fp",4,0,190,190,"Unambiguous","Mismatch",190
"7397","Native",35,10,"spillover2","fp","spillover2 fp",1,0,276,276,"Ambiguous","Match",276
"7399","Native",35,4,"spillover2","fp","spillover2 fp",3,0,452,452,"Unambiguous","Match",452
"7401","Native",35,18,"spillover2","fp","spillover2 fp",1,0,250,250,"Ambiguous","Match",250
"7403","Native",35,9,"spillover2","fp","spillover2 fp",4,0,194,194,"Unambiguous","Mismatch",194
"7405","Native",35,20,"spillover2","fp","spillover2 fp",3,0,1150,1150,"Unambiguous","Match",1150
"7407","Native",35,17,"spillover2","fp","spillover2 fp",4,0,424,424,"Unambiguous","Mismatch",424
