"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"26787","Native",39,37,"spillover1","tt","spillover1 tt",8,0,1420,1420,"Unambiguous","Inconsistent",1420
"26789","Native",39,45,"spillover1","tt","spillover1 tt",8,0,663,663,"Unambiguous","Inconsistent",663
"26791","Native",39,34,"spillover1","tt","spillover1 tt",5,0,526,526,"Ambiguous","Consistent",526
"26793","Native",39,31,"spillover1","tt","spillover1 tt",6,0,3063,3063,"Unambiguous","Consistent",3063
"26795","Native",39,39,"spillover1","tt","spillover1 tt",6,0,652,652,"Unambiguous","Consistent",652
"26797","Native",39,46,"spillover1","tt","spillover1 tt",5,0,1391,1391,"Ambiguous","Consistent",1391
"26799","Native",39,40,"spillover1","tt","spillover1 tt",7,0,2893,2893,"Ambiguous","Inconsistent",2893
"26801","Native",39,43,"spillover1","tt","spillover1 tt",6,0,893,893,"Unambiguous","Consistent",893
"26803","Native",39,47,"spillover1","tt","spillover1 tt",6,0,1002,1002,"Unambiguous","Consistent",1002
"26805","Native",39,44,"spillover1","tt","spillover1 tt",7,0,1607,1607,"Ambiguous","Inconsistent",1607
"26807","Native",39,33,"spillover1","tt","spillover1 tt",8,0,571,571,"Unambiguous","Inconsistent",571
"26809","Native",39,36,"spillover1","tt","spillover1 tt",7,0,2093,2093,"Ambiguous","Inconsistent",2093
"26811","Native",39,41,"spillover1","tt","spillover1 tt",8,0,920,920,"Unambiguous","Inconsistent",920
"26813","Native",39,25,"spillover1","tt","spillover1 tt",8,0,923,923,"Unambiguous","Inconsistent",923
"26815","Native",39,38,"spillover1","tt","spillover1 tt",5,0,669,669,"Ambiguous","Consistent",669
"26817","Native",39,29,"spillover1","tt","spillover1 tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"26819","Native",39,48,"spillover1","tt","spillover1 tt",7,0,799,799,"Ambiguous","Inconsistent",799
"26821","Native",39,30,"spillover1","tt","spillover1 tt",5,0,1222,1222,"Ambiguous","Consistent",1222
"26823","Native",39,42,"spillover1","tt","spillover1 tt",5,0,1349,1349,"Ambiguous","Consistent",1349
"26825","Native",39,32,"spillover1","tt","spillover1 tt",7,0,1751,1751,"Ambiguous","Inconsistent",1751
"26827","Native",39,28,"spillover1","tt","spillover1 tt",7,0,1239,1239,"Ambiguous","Inconsistent",1239
"26829","Native",39,26,"spillover1","tt","spillover1 tt",5,0,1118,1118,"Ambiguous","Consistent",1118
"26831","Native",39,35,"spillover1","tt","spillover1 tt",6,0,634,634,"Unambiguous","Consistent",634
"26834","Native",40,30,"spillover1","tt","spillover1 tt",6,0,378,378,"Unambiguous","Consistent",378
"26836","Native",40,48,"spillover1","tt","spillover1 tt",8,0,324,324,"Unambiguous","Inconsistent",324
"26838","Native",40,32,"spillover1","tt","spillover1 tt",8,0,765,765,"Unambiguous","Inconsistent",765
"26840","Native",40,40,"spillover1","tt","spillover1 tt",8,0,580,580,"Unambiguous","Inconsistent",580
"26842","Native",40,36,"spillover1","tt","spillover1 tt",8,0,281,281,"Unambiguous","Inconsistent",281
"26844","Native",40,31,"spillover1","tt","spillover1 tt",7,0,326,326,"Ambiguous","Inconsistent",326
"26846","Native",40,38,"spillover1","tt","spillover1 tt",6,0,197,197,"Unambiguous","Consistent",197
"26848","Native",40,27,"spillover1","tt","spillover1 tt",7,0,309,309,"Ambiguous","Inconsistent",309
"26850","Native",40,43,"spillover1","tt","spillover1 tt",7,0,173,173,"Ambiguous","Inconsistent",173
"26852","Native",40,47,"spillover1","tt","spillover1 tt",7,0,300,300,"Ambiguous","Inconsistent",300
"26854","Native",40,28,"spillover1","tt","spillover1 tt",8,0,125,125,"Unambiguous","Inconsistent",125
"26856","Native",40,42,"spillover1","tt","spillover1 tt",6,0,685,685,"Unambiguous","Consistent",685
"26858","Native",40,39,"spillover1","tt","spillover1 tt",7,0,395,395,"Ambiguous","Inconsistent",395
"26860","Native",40,45,"spillover1","tt","spillover1 tt",5,0,296,296,"Ambiguous","Consistent",296
"26862","Native",40,26,"spillover1","tt","spillover1 tt",6,0,140,140,"Unambiguous","Consistent",140
"26864","Native",40,37,"spillover1","tt","spillover1 tt",5,0,168,168,"Ambiguous","Consistent",168
"26866","Native",40,34,"spillover1","tt","spillover1 tt",6,0,187,187,"Unambiguous","Consistent",187
"26868","Native",40,25,"spillover1","tt","spillover1 tt",5,0,287,287,"Ambiguous","Consistent",287
"26870","Native",40,29,"spillover1","tt","spillover1 tt",5,0,244,244,"Ambiguous","Consistent",244
"26872","Native",40,33,"spillover1","tt","spillover1 tt",5,0,158,158,"Ambiguous","Consistent",158
"26874","Native",40,44,"spillover1","tt","spillover1 tt",8,0,271,271,"Unambiguous","Inconsistent",271
"26876","Native",40,46,"spillover1","tt","spillover1 tt",6,0,261,261,"Unambiguous","Consistent",261
"26878","Native",40,41,"spillover1","tt","spillover1 tt",5,0,143,143,"Ambiguous","Consistent",143
"26880","Native",40,35,"spillover1","tt","spillover1 tt",7,0,303,303,"Ambiguous","Inconsistent",303
